"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kachin","9","Myintkyina","901","Moekaung","90102","Manywet","9010206","1280","6293","Manywet kalagyong",9010206002,"270","310",1710,1710,NA,"Manywet kalagyong",96.8583432,25.3113855,1961,1961,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Manywet","9010206","1280","6293","Myohoung",9010206003,"370","391",1360,1360,NA,"Myohoung",96.8326559,25.3358384,1560,1560,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Manywet","9010206","1280","6293","Parhoke",9010206004,"325","344",1703,1703,NA,"Parhoke",96.8309191,25.3252163,1953,1953,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nyaunggyone","9010207","128","600","Nyaunggyone",9010207001,"78","82",350,350,NA,"Nyaunggyone",96.9405707,25.390101,401,401,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nyaunggyone","9010207","128","600","Sa-paw",9010207002,"50","52",250,250,NA,"Sa-paw",96.9399001,25.3909951,287,287,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Soungkhar","9010208","350","1440","Soungkhar  (***)",9010208001,"150","168",720,720,NA,"Soungkhar  (***)",96.782765,25.3479673,826,826,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Soungkhar","9010208","350","1440","Kalar-kone",9010208002,"100","120",358,358,NA,"Kalar-kone",96.7861178,25.3507613,411,411,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Soungkhar","9010208","350","1440","Taw-gaung",9010208003,"100","118",362,362,NA,"Taw-gaung",96.7841062,25.3452851,415,415,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nanthaing","9010209","350","1408","(Nahaing)Nanthaing   (**)",9010209001,"148","153",518,518,NA,"(Nahaing)Nanthaing   (**)",96.7736845,25.4158297,594,594,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nanthaing","9010209","350","1408","Laban         (**)",9010209002,"100","112",380,380,NA,"Laban         (**)",96.7747183,25.4148,436,436,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nanthaing","9010209","350","1408","Saeton",9010209003,"102","133",510,510,NA,"Saeton",96.7622021,25.4492819,585,585,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Lwelaw","9010210","272","1371","Lwilaw",9010210001,"65","70",357,357,NA,"Lwilaw",96.9210359,25.2644644,409,409,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Lwelaw","9010210","272","1371","Lwisom",9010210002,"50","56",255,255,NA,"Lwisom",96.9330255,25.2612376,292,292,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Lwelaw","9010210","272","1371","Manpin",9010210003,"50","52",224,224,NA,"Manpin",96.933152,25.2692096,257,257,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Lwelaw","9010210","272","1371","Buta",9010210004,"52","55",260,260,NA,"Buta",96.9145824,25.2651287,298,298,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Lwelaw","9010210","272","1371","Lwilaw (susee)",9010210005,"55","63",275,275,NA,"Lwilaw (susee)",96.9274894,25.264496,315,315,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Moutnaung","9010211","120","600","Moknawng",9010211001,"120","138",600,600,NA,"Moknawng",96.9144559,25.2472867,688,688,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Aungthar","9010212","73","419","Aungthar",9010212001,"73","82",419,419,NA,"Aungthar",96.8918432,25.2957752,481,481,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thopull","9010214","118","633","Hto-pu",9010214001,"68","78",340,340,NA,"Hto-pu",96.8824415,25.2570302,390,390,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thopull","9010214","118","633","Phwe haw",9010214002,"50","55",293,293,NA,"Phwe haw",96.8867928,25.2650454,336,336,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Innhoung","9010215","75","413","Inn paung",9010215001,"75","83",413,413,NA,"Inn paung",96.8942862,25.27208,474,474,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Sarmhaw","9010216","1932","10998","Sarmhaw",9010216001,"1043","1208",6516,6516,NA,"Sarmhaw",96.79993,25.23316,7473,7473,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Sarmhaw","9010216","1932","10998","Sarmhaw  (susee)(**)",9010216002,"320","330",1457,1457,NA,"Sarmhaw  (susee)(**)",96.7738559,25.2567873,1671,1671,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Sarmhaw","9010216","1932","10998","Phyonthonelone (**)",9010216003,"204","220",1020,1020,NA,"Phyonthonelone (**)",96.778979,25.271086,1170,1170,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Sarmhaw","9010216","1932","10998","Ka nyin mying",9010216004,"365","390",2005,2005,NA,"Ka nyin mying",96.780126,25.27208,2300,2300,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Kawaryan","9010217","82","411","Kawaryan",9010217001,"82","90",411,411,NA,"Kawaryan",96.7835668,25.2750621,471,471,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Taungni","9010218","658","3162","Taungni",9010218001,"405","480",1982,1982,NA,"Taungni",96.7344772,25.1815471,2273,2273,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Taungni","9010218","658","3162","Htee-chyint",9010218002,"253","268",1180,1180,NA,"Htee-chyint",96.7392902,25.1864736,1353,1353,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nanmana","9010219","160","768","Nanmana",9010219001,"160","180",768,768,NA,"Nanmana",96.700108,25.1574548,881,881,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pintthar","9010220","233","1285","Pintthar  (***)",9010220001,"93","100",465,465,NA,"Pintthar  (***)",96.7004216,25.1574896,533,533,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pintthar","9010220","233","1285","Ywarthitgyone",9010220002,"62","77",430,430,NA,"Ywarthitgyone",96.6898866,25.1593515,493,493,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pintthar","9010220","233","1285","Hco gar kwen",9010220003,"78","85",390,390,NA,"Hco gar kwen",96.6901385,25.153683,447,447,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Ohmbaung","9010221","505","2532","Ohmbaung",9010221001,"135","150",702,702,NA,"Ohmbaung",96.6808168,25.1371811,805,805,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Ohmbaung","9010221","505","2532","Hco gar kwen",9010221002,"175","190",840,840,NA,"Hco gar kwen",96.6781573,25.1348403,963,963,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Ohmbaung","9010221","505","2532","Mingyone",9010221003,"195","208",990,990,NA,"Mingyone",96.7020649,25.1528386,1135,1135,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Theikwargyone","9010222","93","456","Thikwagon",9010222001,"93","100",456,456,NA,"Thikwagon",96.6697154,25.1387184,523,523,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Ingynngyone","9010223","97","533","Ingynngyone",9010223001,"97","103",533,533,NA,"Ingynngyone",96.6478346,25.1226918,611,611,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Pinbaw",9010224001,"1193","1230",7835,7835,NA,"Pinbaw",96.6396,25.0958727,8986,8986,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Pagusu",9010224002,"300","310",1650,1650,NA,"Pagusu",96.6463614,25.0954572,1892,1892,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Bammoukgyone",9010224003,"310","350",1790,1790,NA,"Bammoukgyone",96.6553137,25.0911888,2053,2053,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Yeatwingyone",9010224004,"320","350",740,740,NA,"Yeatwingyone",96.6397489,25.0965863,849,849,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Pinlon",9010224005,"204","232",1025,1025,NA,"Pinlon",96.6432472,25.1188868,1176,1176,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Pinkhyine",9010224006,"200","208",990,990,NA,"Pinkhyine",96.6976369,25.1107749,1135,1135,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Pinbaw","9010224","2737","15240","Pinkhyine (susee)",9010224007,"210","228",1210,1210,NA,"Pinkhyine (susee)",96.6977699,25.1115728,1388,1388,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Koungtangyi","9010225","140","720","Koungtangyi",9010225001,"90","110",495,495,NA,"Koungtangyi",96.6262586,25.0800692,568,568,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Koungtangyi","9010225","140","720","Laythargyone",9010225002,"50","55",225,225,NA,"Laythargyone",96.6295447,25.077129,258,258,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thoneyaepouk","9010226","330","1501","Thoneyepouk",9010226001,"125","136",525,525,NA,"Thoneyepouk",96.6229724,25.0419329,602,602,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thoneyaepouk","9010226","330","1501","Pwintphyu",9010226002,"100","108",440,440,NA,"Pwintphyu",96.6092226,25.0623415,505,505,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thoneyaepouk","9010226","330","1501","Thyatthar",9010226003,"105","112",536,536,NA,"Thyatthar",96.6232319,25.0425383,615,615,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nantkohim","9010227","980","5232","Nantkohim",9010227001,"385","420",1977,1977,NA,"Nantkohim",96.596424,25.0461703,2267,2267,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nantkohim","9010227","980","5232","Nantyom",9010227002,"305","340",1565,1565,NA,"Nantyom",96.5997966,25.0447002,1795,1795,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nantkohim","9010227","980","5232","Nantkohim (wyathit)",9010227003,"290","325",1690,1690,NA,"Nantkohim (wyathit)",96.6007479,25.0416735,1938,1938,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Namti","9010228","1670","7402","Namti",9010228001,"1670","1800",7402,7402,NA,"Namti",97.0058921,25.3626757,8489,8489,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thahtaygyone","9010229","405","1838","Thahtaygyone",9010229001,"190","222",950,950,NA,"Thahtaygyone",96.9425389,25.3447793,1090,1090,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thahtaygyone","9010229","405","1838","Kalagyone",9010229002,"110","128",418,418,NA,"Kalagyone",96.9333988,25.3452327,479,479,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Thahtaygyone","9010229","405","1838","Saitthar",9010229003,"105","129",470,470,NA,"Saitthar",96.9443512,25.3467661,539,539,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Myadoung","9010230","320","1180","Madon(Mya Daung)",9010230001,"200","234",700,700,NA,"Madon(Mya Daung)",97.0271986,25.3902721,803,803,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Myadoung","9010230","320","1180","Nanthlaing",9010230002,"120","136",480,480,NA,"Nanthlaing",97.036591,25.3947024,551,551,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Kanhla","9010231","388","2133","Kanhla",9010231001,"388","430",2133,2133,NA,"Kanhla",97.0071735,25.3581964,2446,2446,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Seadinyan","9010232","98","520","Seadinyan",9010232001,"98","114",520,520,NA,"Seadinyan",96.9915708,25.4005104,596,596,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Myothitgyi","9010233","295","1314","Myothitgyi",9010233001,"115","123",630,630,NA,"Myothitgyi",97.0511634,25.4097602,723,723,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Myothitgyi","9010233","295","1314","Madontgyi",9010233002,"115","123",630,630,NA,"Madontgyi",97.0590402,25.4083926,723,723,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Langwa","9010234","687","4963","Langwa",9010234001,"687","790",4963,4963,NA,"Langwa",97.0065985,25.348333,5692,5692,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Nyaungthaw","9010235","72","360","Nyaungthaw",9010235001,"72","85",360,360,NA,"Nyaungthaw",96.9738303,25.4097373,413,413,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Namkham","9010236","178","1100","Namkham",9010236001,"178","193",1100,1100,NA,"Namkham",97.0591518,25.4632461,1262,1262,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Mayan","9010237","1495","8777","Mayan  (*)",9010237001,"687","690",5235,5235,NA,"Mayan  (*)",97.0895058,25.3428091,6004,6004,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Mayan","9010237","1495","8777","Pankharyan",9010237002,"204","230",811,811,NA,"Pankharyan",97.0964824,25.337179,930,930,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Mayan","9010237","1495","8777","Pankhakaung",9010237003,"201","210",805,805,NA,"Pankhakaung",97.1191255,25.3314264,923,923,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Moekaung","90102","Mayan","9010237","1495","8777","Mathankaung",9010237004,"200","210",910,910,NA,"Mathankaung",97.1997839,25.3846683,1044,1044,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Pin-lon","9010401","542","3140","Pin-lon",9010401001,"140","143",952,952,NA,"Pin-lon",96.193092,24.5587376,1092,1092,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Pin-lon","9010401","542","3140","Nant-se-aung",9010401002,"100","104",505,505,NA,"Nant-se-aung",96.2055932,24.5518859,579,579,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Pin-lon","9010401","542","3140","Myaing-tha-ya",9010401003,"120","129",815,815,NA,"Myaing-tha-ya",96.2356442,24.5505637,935,935,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Pin-lon","9010401","542","3140","Tha-ya-gon",9010401004,"110","112",551,551,NA,"Tha-ya-gon",96.1893657,24.5340958,632,632,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Pin-lon","9010401","542","3140","Maw-he",9010401005,"72","72",317,317,NA,"Maw-he",96.1969385,24.5782106,364,364,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Mawhan","9010402","700","7112","Maw-han",9010402001,"469","486",5390,5390,NA,"Maw-han",96.2136469,24.6366297,6182,6182,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Mawhan","9010402","700","7112","Maw-pin",9010402002,"231","239",1722,1722,NA,"Maw-pin",96.2251864,24.6375913,1975,1975,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Kadu","9010403","130","964","Ka-du",9010403001,"130","132",964,964,NA,"Ka-du",96.2838459,24.7420485,1106,1106,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Semiywathit","9010404","329","1818","Sel-mi-ywathit",9010404001,"329","329",1818,1818,NA,"Sel-mi-ywathit",96.2742296,24.6713686,2085,2085,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Nyaunggaing","9010405","257","1214","Nyaung-gaing",9010405001,"122","122",522,522,NA,"Nyaung-gaing",96.3209889,24.7265422,599,599,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Nyaunggaing","9010405","257","1214","Thaya-gon",9010405002,"135","135",692,692,NA,"Thaya-gon",96.3187051,24.7163248,794,794,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Nan-pok","9010406","358","1828","Nan-pok",9010406001,"231","231",1222,1222,NA,"Nan-pok",96.3385387,24.7489001,1402,1402,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Nan-pok","9010406","358","1828","Pin-ye-hla",9010406002,"127","112",606,606,NA,"Pin-ye-hla",96.3458711,24.7604397,695,695,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ywa-thit-gon","9010407","378","2358","Ywa-thit-gon",9010407001,"163","163",1121,1121,NA,"Ywa-thit-gon",96.3919092,24.7897694,1286,1286,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ywa-thit-gon","9010407","378","2358","Kandaw-gon",9010407002,"95","95",641,641,NA,"Kandaw-gon",96.3883031,24.7833986,735,735,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ywa-thit-gon","9010407","378","2358","Tan-ta-bin",9010407003,"87","87",406,406,NA,"Tan-ta-bin",96.3969578,24.7946978,466,466,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ywa-thit-gon","9010407","378","2358","Ar-hta-we",9010407004,"33","33",190,190,NA,"Ar-hta-we",96.3994821,24.8086414,218,218,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","He-lon","9010408","592","3034","He-lon",9010408001,"178","246",1128,1128,NA,"He-lon",96.3468328,24.7849613,1294,1294,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","He-lon","9010408","592","3034","Te-gyi-gon",9010408002,"101","105",644,644,NA,"Te-gyi-gon",96.3321679,24.801309,739,739,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","He-lon","9010408","592","3034","Baw-di-gon",9010408003,"95","97",594,594,NA,"Baw-di-gon",96.3443085,24.7930149,681,681,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","He-lon","9010408","592","3034","Pyaw-bwe",9010408004,"155","157",668,668,NA,"Pyaw-bwe",96.3473136,24.7891684,766,766,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ingyin-gon","9010409","273","1634","Ingyin-gon",9010409001,"85","88",510,510,NA,"Ingyin-gon",96.3765231,24.8002272,585,585,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ingyin-gon","9010409","273","1634","Ma-yin-gon",9010409002,"100","108",600,600,NA,"Ma-yin-gon",96.3753211,24.8206618,688,688,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ingyin-gon","9010409","273","1634","Zi-phyu-gon",9010409003,"58","60",350,350,NA,"Zi-phyu-gon",96.3851778,24.8235467,401,401,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Moehnin","90104","Ingyin-gon","9010409","273","1634","Sin-bo-gon",9010409004,"30","32",174,174,NA,"Sin-bo-gon",96.3732776,24.7896492,200,200,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
