"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (East)","17","kyaington","1701","kyaington","170101","Lwelone","17010116","523","3976","Ketowl",17010116018,"14","14",98,98,NA,"Ketowl",99.5740631,21.3000287,108,108,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Panyaung",17010117001,"32","32",182,182,NA,"Panyaung",99.3671865,21.3119702,201,201,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Winbo3",17010117002,"71","71",371,371,NA,"Winbo3",99.4736202,21.2496939,409,409,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Panoo",17010117003,"27","27",129,129,NA,"Panoo",99.4754201,21.2570135,142,142,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Lawkabo4",17010117004,"11","11",61,61,NA,"Lawkabo4",99.3463077,21.2175358,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Winbo",17010117005,"57","57",298,298,NA,"Winbo",99.4753001,21.282932,329,329,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Pharkhawt",17010117006,"14","14",80,80,NA,"Pharkhawt",99.3926249,21.1512997,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Lawkabo 2",17010117007,"12","12",97,97,NA,"Lawkabo 2",99.4436219,21.2078164,107,107,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Pankaw",17010117008,"15","15",150,150,NA,"Pankaw",99.4232231,21.2018168,166,166,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Pankyu",17010117009,"96","96",213,213,NA,"Pankyu",99.4438619,21.3063306,235,235,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Moemai",17010117010,"19","19",60,60,NA,"Moemai",99.4982187,21.248134,66,66,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Phakhaw 1",17010117011,"14","14",80,80,NA,"Phakhaw 1",99.4382223,21.384206,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Tonwa (low)",17010117012,"36","36",225,225,NA,"Tonwa (low)",99.3874653,21.349408,248,248,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Nantko (up)",17010117013,"14","14",72,72,NA,"Nantko (up)",99.3873453,21.3860059,79,79,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Pankyin",17010117014,"18","18",99,99,NA,"Pankyin",99.3965847,21.1910174,109,109,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Martawday",17010117015,"39","39",163,163,NA,"Martawday",99.3941849,21.1918573,180,180,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Momaikhwe",17010117016,"10","10",65,65,NA,"Momaikhwe",99.3844654,21.2207756,72,72,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Tonwa(up)",17010117017,"24","24",127,127,NA,"Tonwa(up)",99.3856654,21.1941372,140,140,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Phakhaw 2",17010117018,"11","11",66,66,NA,"Phakhaw 2",99.4615009,21.2088963,73,73,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Lawkaisan",17010117019,"25","25",150,150,NA,"Lawkaisan",99.3723461,21.2897716,166,166,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Nantkyan",17010117020,"74","74",397,397,NA,"Nantkyan",99.4408621,21.1465,438,438,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","pansan",17010117021,"53","53",175,175,NA,"pansan",99.4997786,21.2764523,193,193,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Pankyu","17010117","715","3480","Winbo 2",17010117022,"43","43",220,220,NA,"Winbo 2",99.374266,21.2081764,243,243,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Nabo",17010118001,"18","18",92,92,NA,"Nabo",99.575255,21.2092494,102,102,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wanin",17010118002,"38","38",214,214,NA,"Wanin",99.5972856,21.1883965,236,236,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Kaungsen",17010118003,"30","30",138,138,NA,"Kaungsen",99.5851229,21.1994634,152,152,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Hwehe",17010118004,"11","11",76,76,NA,"Hwehe",99.6132833,21.1500458,84,84,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Panli (kachin)",17010118005,"21","21",102,102,NA,"Panli (kachin)",99.612845,21.1404034,113,113,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","hwekyan",17010118006,"23","23",124,124,NA,"hwekyan",99.6197481,21.2345269,137,137,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wanlawng",17010118007,"16","16",80,80,NA,"Wanlawng",99.603093,21.1778775,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wankan",17010118008,"29","29",106,106,NA,"Wankan",99.5910399,21.1780966,117,117,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Pasan",17010118009,"24","24",38,38,NA,"Pasan",99.5922452,21.1713031,42,42,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wainkyauk",17010118010,"33","33",153,153,NA,"Wainkyauk",99.5521414,21.1708648,169,169,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wankwen",17010118011,"27","27",179,179,NA,"Wankwen",99.6293906,21.1784253,198,198,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Laungkan",17010118012,"49","49",288,288,NA,"Laungkan",99.5965186,21.1665914,318,318,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Hona (kachin)",17010118013,"34","34",179,179,NA,"Hona (kachin)",99.5867665,21.1339386,198,198,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Hwehoke 1",17010118014,"19","19",86,86,NA,"Hwehoke 1",99.540417,21.2164473,95,95,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Tharyakone",17010118015,"21","21",103,103,NA,"Tharyakone",99.6033121,21.1465395,114,114,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Kanna",17010118016,"15","5",80,80,NA,"Kanna",99.5588254,21.0742211,88,88,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Arkhaywa",17010118017,"40","40",188,188,NA,"Arkhaywa",99.5770145,21.157716,207,207,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","hwehoke 2",17010118018,"40","40",239,239,NA,"hwehoke 2",99.58589,21.1578256,264,264,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Hwekwe",17010118019,"36","36",171,171,NA,"Hwekwe",99.6141469,21.2121412,189,189,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Panli (arkha)",17010118020,"150","150",440,440,NA,"Panli (arkha)",99.6052844,21.1394172,486,486,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Naungphalan",17010118021,"43","43",148,148,NA,"Naungphalan",99.6305959,21.1190366,163,163,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Wanoi",17010118022,"69","69",352,352,NA,"Wanoi",99.605394,21.1657148,388,388,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mongkhon","17010118","838","3800","Arkhaday",17010118023,"49","49",224,224,NA,"Arkhaday",99.6026547,21.1478544,247,247,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Panphayshelkyin",17010119001,"25","25",135,135,NA,"Panphayshelkyin",99.5767954,21.2419779,149,149,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Panphetwa",17010119002,"13","13",68,68,NA,"Panphetwa",99.5853132,21.2371965,75,75,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Nantnaw",17010119003,"15","15",61,61,NA,"Nantnaw",99.5479776,21.2710148,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Panpaung",17010119004,"15","15",61,61,NA,"Panpaung",99.6185428,21.2069144,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Martkhanpaung",17010119005,"16","16",74,74,NA,"Martkhanpaung",99.5345001,21.2529352,82,82,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Naw eal",17010119006,"12","12",61,61,NA,"Naw eal",99.6046976,21.2233706,67,67,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Wanmai2",17010119007,"14","14",75,75,NA,"Wanmai2",99.5601402,21.251949,83,83,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Pharyanwet",17010119008,"49","49",238,238,NA,"Pharyanwet",99.5868761,21.2172143,263,263,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Panphyet",17010119009,"21","21",87,87,NA,"Panphyet",99.6220492,21.1892731,96,96,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Tawkyaing",17010119010,"13","13",60,60,NA,"Tawkyaing",99.6131737,21.210859,66,66,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Panphettaw",17010119011,"31","31",118,118,NA,"Panphettaw",99.5867359,21.2291876,130,130,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Wanmai 1",17010119012,"19","19",136,136,NA,"Wanmai 1",99.5599185,21.2434013,150,150,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","HwekweL","17010119","360","1825","Pharyanlone",17010119013,"117","117",651,651,NA,"Pharyanlone",99.6548887,21.1652464,718,718,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Naungnon",17010120001,"58","58",318,318,NA,"Naungnon",99.6265145,21.2507779,351,351,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Pimsai (wa)",17010120002,"53","53",278,278,NA,"Pimsai (wa)",99.6373526,21.2407003,307,307,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Wankaung",17010120003,"37","37",164,164,NA,"Wankaung",99.6240426,21.2516335,181,181,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Yanlu(lankhwe')",17010120004,"86","86",405,405,NA,"Yanlu(lankhwe')",99.6234722,21.236327,447,447,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Naungbokaung",17010120005,"63","63",317,317,NA,"Naungbokaung",99.6248032,21.2492567,350,350,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Mongsem(up)",17010120006,"60","60",309,309,NA,"Mongsem(up)",99.6627368,21.2086611,341,341,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Naungnon(lahu)",17010120007,"58","58",290,290,NA,"Naungnon(lahu)",99.6252201,21.2489199,320,320,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Tinhtet(arkha)",17010120008,"14","14",64,64,NA,"Tinhtet(arkha)",99.6087321,21.2662712,71,71,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Wanpon",17010120009,"21","21",141,141,NA,"Wanpon",99.6468491,21.2225211,156,156,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Gyophyu",17010120010,"118","118",511,511,NA,"Gyophyu",99.6285417,21.238012,564,564,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Mongsem(low)",17010120011,"91","91",472,472,NA,"Mongsem(low)",99.6638421,21.2099407,521,521,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Panlott",17010120012,"70","70",347,347,NA,"Panlott",99.6937912,21.1803671,383,383,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Hokho",17010120013,"70","70",144,144,NA,"Hokho",99.6456286,21.233975,159,159,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Naungho(arkha)",17010120014,"18","18",83,83,NA,"Naungho(arkha)",99.6384934,21.2351016,92,92,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Wanpon",17010120015,"55","55",302,302,NA,"Wanpon",99.6135202,21.2594177,333,333,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Panson",17010120016,"21","21",101,101,NA,"Panson",99.7089066,21.1756729,111,111,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Pinsai(shan)",17010120017,"25","25",113,113,NA,"Pinsai(shan)",99.6388689,21.2389509,125,125,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Yanlu",17010120018,"51","51",274,274,NA,"Yanlu",99.6221575,21.2370732,302,302,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Panghang",17010120019,"131","131",469,469,NA,"Panghang",99.6228147,21.2585727,518,518,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Ketsem",17010120020,"131","131",469,469,NA,"Ketsem",99.6316399,21.2306891,518,518,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Naungnoon (kwethit)",17010120021,"65","65",304,304,NA,"Naungnoon (kwethit)",99.6280447,21.2493638,335,335,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Panlott(up)",17010120022,"40","40",149,149,NA,"Panlott(up)",99.6934844,21.1814412,164,164,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Wanlone",17010120023,"56","56",297,297,NA,"Wanlone",99.6584837,21.2151484,328,328,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Mong sem","17010120","1636","7947","Wanpaung",17010120024,"50","50",247,247,NA,"Wanpaung",99.6469182,21.2305944,273,273,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
